# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:16:28|66|00:00:16] - [00:59:50|360|50.0%] - update 129 (N=600, lr=1.000e+00, Hmod=4.730e+04): rho_crit=139.317; v_free=30; v_free_tracking=185.506; weight_V=[242.288 8.56623 -3.26413 -44.7976 -16.4537 1.21757 8.20283 -74.5346]; weight_L=[32.8369 250.264 0.1 0.641434 2.75663 25.6629]; weight_T=[1.02471e-11 1.33376e-11 1.57867e-11 2.6136 258.36 2.57093]; weight_rate_var=0.181076; weight_slack_w_max=[0.303531 0.135247 0.0191876 2.19004e-10 1.37118e-09 1.69531e-09 0.177247 0.133774 1.08232e-05 0.361153 0.235857 0.0946995 0.0151467 0.0106702 1.11623e-09 0.00532133 1.79324e-08 0.216931 0.382123 1.13077e-11 0.00333129 0.1449 736.945 1216.08 3003.72]; 
[00:16:41|66|00:00:29] - [01:59:50|720|100.0%] - update 130 (N=600, lr=1.000e+00, Hmod=2.982e+03): rho_crit=111.453; v_free=36; v_free_tracking=222.607; weight_V=[276.582 10.2795 -3.32288 -53.7572 -19.7444 1.46108 9.84339 -70.1522]; weight_L=[26.2695 298.433 0.2 0.513147 3.30796 30.7955]; weight_T=[1.0226e-14 1.54328e-14 6.27739e-13 3.13632 261.365 3.08511]; weight_rate_var=0.156101; weight_slack_w_max=[0.356114 0.117568 0.0395137 6.32977e-13 0.010346 1.1294e-07 0.188597 0.156884 2.06928e-11 0.261153 0.242295 0.0631055 0.0231393 0.00977069 3.99885e-12 0.0041903 0.00115663 0.206337 0.312085 3.38806e-13 2.52471e-05 0.0448996 736.945 1216.08 3003.72]; 
[00:16:41|66|00:00:29] - [01:59:50|720|100.0%] - episode 66: Jtot=8304.060, TTS=433.539, fails=0(0.0%)
[00:16:57|67|00:00:16] - [00:59:50|360|50.0%] - update 131 (N=600, lr=1.000e+00, Hmod=1.029e+04): rho_crit=133.744; v_free=30; v_free_tracking=178.085; weight_V=[331.899 8.22358 -2.65831 -43.0057 -15.7955 1.16887 7.87472 -84.1826]; weight_L=[21.0156 238.746 0.1 0.615776 2.64636 24.6364]; weight_T=[0.1 0.1 4.12282e-18 3.76358 217.581 2.46809]; weight_rate_var=0.07921; weight_slack_w_max=[0.456114 0.0175675 0.139514 7.65562e-18 0.110346 0.1 0.288597 0.256884 0.1 0.361153 0.342295 2.77556e-17 0.0877114 1.56125e-16 2.68438e-17 2.77556e-16 4.2891e-16 0.306337 0.212085 0.1 5.23602e-17 4.16334e-17 736.945 1216.08 3003.72]; 
[00:17:09|67|00:00:28] - [01:59:50|720|100.0%] - update 132 (N=600, lr=1.000e+00, Hmod=6.392e+03): rho_crit=106.995; v_free=36; v_free_tracking=213.702; weight_V=[265.519 9.86829 -3.18997 -51.6069 -18.9546 1.40264 9.44966 -67.3461]; weight_L=[25.2187 286.496 0.2 0.492621 3.17564 29.5637]; weight_T=[1.02696e-14 1.59178e-14 0.1 3.01086 229.255 1.97447]; weight_rate_var=0.0635368; weight_slack_w_max=[0.556114 0.117568 0.0395137 0.1 0.010346 1.13293e-07 0.188597 0.156884 2.06953e-11 0.261153 0.442295 0.1 0.187711 7.66744e-15 0.1 0.0845945 0.1 0.406337 0.312085 3.39187e-13 0.1 2.19968e-16 736.945 1216.08 3003.72]; 
[00:17:11|67|00:00:28] - [01:59:50|720|100.0%] - checkpoint saved
[00:17:11|67|00:00:28] - [01:59:50|720|100.0%] - episode 67: Jtot=9383.479, TTS=427.215, fails=0(0.0%)
[00:17:27|68|00:00:15] - [00:59:50|360|50.0%] - update 133 (N=600, lr=1.000e+00, Hmod=2.240e+03): rho_crit=128.394; v_free=30; v_free_tracking=170.962; weight_V=[318.623 7.89463 -2.55197 -41.2855 -15.1637 1.12211 7.55973 -80.8153]; weight_L=[20.175 307.875 0.1 0.592621 2.54051 23.651]; weight_T=[5.66307e-12 2.38021e-12 1.70072e-12 3.61304 224.378 1.57958]; weight_rate_var=0.0482729; weight_slack_w_max=[0.60543 0.0175675 2.23365e-10 0.104823 0.110346 9.83487e-10 0.088597 0.256884 1.3627e-10 0.161153 0.400732 0.2 0.287711 0.0225481 1.33189e-10 0.0685896 0.100236 0.306337 0.212085 0.0999445 0.178123 1.37119e-10 736.945 1216.08 3003.72]; 
[00:17:39|68|00:00:28] - [01:59:50|720|100.0%] - update 134 (N=600, lr=1.000e+00, Hmod=7.734e+03): rho_crit=102.715; v_free=36; v_free_tracking=205.154; weight_V=[254.898 9.47356 -3.06237 -49.5426 -18.1964 1.34653 9.07167 -64.6523]; weight_L=[24.21 369.45 0.2 0.474097 3.04861 28.3812]; weight_T=[2.02745e-15 2.17443e-14 0.1 2.89043 232.132 1.89549]; weight_rate_var=0.10638; weight_slack_w_max=[0.726516 0.117568 0.1 0.204823 0.010346 0.0917185 0.188597 0.156884 0.1 0.261153 0.300732 0.1 0.187711 0.122548 0.1 0.121791 0.173369 0.406337 0.312085 4.17999e-14 0.122748 0.1 736.945 1216.08 3003.72]; 
[00:17:39|68|00:00:28] - [01:59:50|720|100.0%] - episode 68: Jtot=9389.707, TTS=430.158, fails=0(0.0%)
[00:17:54|69|00:00:15] - [00:59:50|360|50.0%] - update 135 (N=600, lr=1.000e+00, Hmod=2.982e+03): rho_crit=123.258; v_free=30; v_free_tracking=164.123; weight_V=[305.878 7.57885 -2.4499 -39.6341 -14.5572 1.07723 7.25734 -77.5827]; weight_L=[29.052 407.761 0.1 0.574097 2.43889 22.7049]; weight_T=[0.1 1.05226e-13 1.69648e-12 3.46852 231.244 2.27459]; weight_rate_var=0.0956658; weight_slack_w_max=[0.713926 0.144267 0.0998728 0.27955 3.9063e-11 0.0749168 0.088597 0.256884 0.0207233 0.361153 0.24417 0.0949113 0.180148 0.178723 0.0080099 0.0724179 0.160189 0.306337 0.212085 0.040506 0.200418 0.069648 736.945 1216.08 3003.72]; 
[00:18:06|69|00:00:27] - [01:59:50|720|100.0%] - update 136 (N=600, lr=1.000e+00, Hmod=3.027e+02): rho_crit=98.6068; v_free=36; v_free_tracking=196.948; weight_V=[244.702 6.06308 -2.93987 -47.5609 -17.4686 1.29267 8.70881 -62.0662]; weight_L=[23.2416 326.208 0.2 0.459277 2.92667 27.2459]; weight_T=[6.46705e-15 0.1 0.1 2.77481 184.996 1.81967]; weight_rate_var=0.0206924; weight_slack_w_max=[0.571141 0.0442674 5.12858e-12 0.17955 0.1 0.0718395 0.188597 0.156884 0.120723 0.261153 0.34417 0.194911 0.280148 0.0787232 0.10801 2.44513e-12 0.141443 0.206337 0.112085 9.39494e-12 0.100418 0.169648 736.945 1216.08 3003.72]; 
[00:18:08|69|00:00:27] - [01:59:50|720|100.0%] - checkpoint saved
[00:18:08|69|00:00:27] - [01:59:50|720|100.0%] - episode 69: Jtot=9320.564, TTS=420.365, fails=0(0.0%)
[00:18:23|70|00:00:15] - [00:59:50|360|50.0%] - update 137 (N=600, lr=1.000e+00, Hmod=9.501e+02): rho_crit=78.8854; v_free=43.2; v_free_tracking=236.338; weight_V=[195.762 7.2757 -3.52785 -57.0731 -20.9623 1.55121 10.4506 -49.6529]; weight_L=[18.5933 370.204 0.3 0.359277 3.512 32.6951]; weight_T=[5.26801e-14 2.05974e-13 0.2 3.32977 212.86 2.18361]; weight_rate_var=0.0306097; weight_slack_w_max=[0.456913 0.0726654 3.36531e-09 0.0795499 0.2 0.1055 0.288597 0.0568842 0.220723 0.161153 0.24417 0.294911 0.180148 8.30321e-11 0.20801 2.08145e-10 0.128969 0.306337 0.212085 8.53775e-10 0.0560426 0.269648 736.945 1216.08 3003.72]; 
[00:18:35|70|00:00:27] - [01:59:50|720|100.0%] - update 138 (N=600, lr=1.000e+00, Hmod=1.683e+03): rho_crit=63.1083; v_free=51.84; v_free_tracking=283.605; weight_V=[156.609 5.82056 -4.23342 -68.4877 -25.1548 1.86145 12.5407 -39.7224]; weight_L=[14.8746 371.012 0.4 0.259277 4.2144 39.2341]; weight_T=[3.19339e-13 1.51773e-12 0.3 2.66382 204.221 1.74689]; weight_rate_var=0.0191327; weight_slack_w_max=[0.356913 1.45965e-11 1.12281e-10 2.41974e-11 0.3 0.120103 0.388597 3.55799e-13 0.320723 0.0611534 0.14417 0.394911 0.280148 2.09287e-11 0.30801 1.68882e-05 0.0599262 0.206337 0.112085 3.74993e-10 9.5049e-12 0.369648 736.945 1216.08 3003.72]; 
[00:18:35|70|00:00:27] - [01:59:50|720|100.0%] - episode 70: Jtot=9777.158, TTS=439.188, fails=0(0.0%)
[00:18:51|71|00:00:15] - [00:59:50|360|50.0%] - update 139 (N=600, lr=1.000e+00, Hmod=3.330e+02): rho_crit=50.4867; v_free=62.208; v_free_tracking=300; weight_V=[125.288 4.65644 -5.0801 -82.1852 -30.1857 2.23374 15.0488 -31.7779]; weight_L=[11.8997 296.809 0.5 0.159277 5.05728 47.0809]; weight_T=[5.13051e-16 0.1 0.4 3.19658 245.066 2.09627]; weight_rate_var=0.00790777; weight_slack_w_max=[0.256913 2.4281e-13 4.76029e-13 1.32027e-13 0.369978 0.125418 0.488597 1.20164e-11 0.384037 5.13478e-16 0.0441703 0.494911 0.203578 1.36241e-13 0.40801 2.34659e-09 0.0474059 0.106337 0.0120845 7.87169e-10 6.98709e-14 0.433153 736.945 1216.08 3003.72]; 
[00:19:04|71|00:00:29] - [01:59:50|720|100.0%] - update 140 (N=600, lr=1.000e+00, Hmod=5.990e+01): rho_crit=40.3893; v_free=74.6496; v_free_tracking=300; weight_V=[100.23 3.72516 -6.09612 -98.6223 -36.2229 2.68049 18.0586 -25.4223]; weight_L=[9.51975 237.447 0.6 0.0592774 6.06874 37.6647]; weight_T=[4.79545e-14 1.78668e-12 0.5 3.8359 196.053 1.67701]; weight_rate_var=0.0010206; weight_slack_w_max=[0.156913 0.0390401 5.85474e-10 1.09815e-09 0.372752 0.122824 0.388597 1.48933e-10 0.38599 1.36571e-10 4.94119e-14 0.508606 0.184993 4.05459e-10 0.386095 3.0556e-10 0.0527922 0.00633724 6.1031e-14 3.82266e-10 0.0291541 0.448625 736.945 1216.08 3003.72]; 
[00:19:06|71|00:00:29] - [01:59:50|720|100.0%] - checkpoint saved
[00:19:06|71|00:00:29] - [01:59:50|720|100.0%] - episode 71: Jtot=8602.567, TTS=458.616, fails=0(0.0%)
[00:19:23|72|00:00:17] - [00:59:50|360|50.0%] - update 141 (N=600, lr=1.000e+00, Hmod=4.153e+00): rho_crit=32.3115; v_free=89.5795; v_free_tracking=300; weight_V=[120.276 2.98012 -4.8769 -118.347 -43.4674 3.21658 21.6703 -20.3378]; weight_L=[11.4237 189.958 0.72 3.64986e-15 7.28248 30.1318]; weight_T=[0.1 0.1 0.6 3.06872 156.842 2.01241]; weight_rate_var=0.00100007; weight_slack_w_max=[0.0569128 9.59004e-13 3.39157e-12 0.0300407 0.472751 0.0713457 0.488597 0.0930054 0.28599 0.1 0.1 0.551075 0.284993 0.1 0.406641 0.0572109 0.0769772 2.55004e-16 2.54323e-13 0.00639087 1.77169e-12 0.348625 736.945 1216.08 3003.72]; 
[00:19:38|72|00:00:32] - [01:59:50|720|100.0%] - update 142 (N=600, lr=1.000e+00, Hmod=1.577e+01): rho_crit=38.7738; v_free=107.495; v_free_tracking=300; weight_V=[96.2208 2.3841 -5.85228 -142.016 -52.1609 2.57327 17.3362 -24.4054]; weight_L=[9.13896 227.95 0.576 8.70239e-19 8.73898 24.1054]; weight_T=[4.7698e-14 1.78628e-12 0.48 3.68246 125.474 2.4149]; weight_rate_var=0.001; weight_slack_w_max=[0 9.89979e-16 0.1 2.11636e-15 0.372751 0.171346 0.588597 0.193005 0.38599 0.2 1.26288e-15 0.661289 0.384993 4.00221e-10 0.506641 3.26128e-15 0.176977 1.4141e-14 0.1 1.94818e-14 1.38159e-14 0.448625 736.945 1216.08 3003.72]; 
[00:19:38|72|00:00:32] - [01:59:50|720|100.0%] - episode 72: Jtot=11007.605, TTS=429.655, fails=0(0.0%)
[00:19:56|73|00:00:17] - [00:59:50|360|50.0%] - update 143 (N=600, lr=1.000e+00, Hmod=2.309e+01): rho_crit=31.019; v_free=85.9963; v_free_tracking=240; weight_V=[115.465 2.86092 -4.68182 -113.613 -41.7287 3.08792 20.8035 -19.5243]; weight_L=[10.9668 182.36 0.6912 0.1 10.4868 19.2843]; weight_T=[0.1 0.1 0.58 2.94597 144.219 1.93192]; weight_rate_var=0.0168295; weight_slack_w_max=[5.46644e-14 0.022414 0.0622942 0.0581075 0.374952 0.155419 0.706316 0.19896 0.39309 0.1 0.0406408 0.665528 0.284993 0.1 0.405312 0.0263223 0.155277 0.00256032 0.0788636 0.00627535 0.0429029 0.348625 736.945 1216.08 3003.72]; 
[00:20:15|73|00:00:37] - [01:59:50|720|100.0%] - update 144 (N=600, lr=1.000e+00, Hmod=1.185e+01): rho_crit=24.8152; v_free=68.7971; v_free_tracking=192; weight_V=[138.558 3.4331 -3.74546 -90.8903 -33.383 3.70551 24.9642 -15.6195]; weight_L=[13.1601 145.888 0.82944 0.2 12.5841 15.4275]; weight_T=[0.2 0.2 0.696 2.35678 173.063 1.54553]; weight_rate_var=0.0194743; weight_slack_w_max=[1.36768e-12 0.122414 2.09485e-14 0.158108 0.474952 0.0554188 0.84758 0.142345 0.49309 1.35745e-10 1.72778e-14 0.798634 0.184993 0.2 0.305312 0.126322 0.0552771 1.37186e-14 0.178864 0.0340002 0.142903 0.248625 736.945 1216.08 3003.72]; 
[00:20:17|73|00:00:37] - [01:59:50|720|100.0%] - checkpoint saved
[00:20:17|73|00:00:37] - [01:59:50|720|100.0%] - episode 73: Jtot=9944.321, TTS=432.821, fails=0(0.0%)
[00:20:55|74|00:00:37] - [00:59:50|360|50.0%] - update 145 (N=600, lr=1.000e+00, Hmod=4.569e+00): rho_crit=19.8522; v_free=55.0377; v_free_tracking=153.6; weight_V=[166.27 4.11972 -2.99637 -72.7122 -26.7064 4.44661 29.957 -12.4956]; weight_L=[15.7921 116.71 0.995328 0.3 15.101 12.342]; weight_T=[0.3 0.3 0.8352 1.88542 207.676 1.23643]; weight_rate_var=0.001; weight_slack_w_max=[1.3903e-19 0.022414 0.1 0.258108 0.574952 0 1.0171 0.242345 0.39309 1.22939e-20 5.04146e-20 0.95836 0.284993 0.3 0.205312 0.0263223 0 0.1 0.278864 0.134 0.242903 0.148625 736.945 1216.08 3003.72]; 
[00:21:16|74|00:00:58] - [01:59:50|720|100.0%] - update 146 (N=600, lr=1.000e+00, Hmod=1.304e+01): rho_crit=23.8226; v_free=66.0452; v_free_tracking=184.32; weight_V=[133.016 3.29578 -3.59564 -87.2547 -32.0477 3.55729 23.9656 -9.99646]; weight_L=[12.6337 140.052 0.796262 0.2 18.1212 14.8104]; weight_T=[0.2 0.2 0.66816 2.26251 166.141 1.48371]; weight_rate_var=0.001; weight_slack_w_max=[0.1 2.8616e-14 1.97758e-13 0.158108 0.459961 0.1 0.813676 0.142345 0.49309 0.1 2.98918e-13 1.15003 0.384993 0.2 0.105312 0.126322 2.42216e-14 0.2 0.178864 0.0340002 0.342903 0.248625 736.945 1216.08 3003.72]; 
[00:21:16|74|00:00:58] - [01:59:50|720|100.0%] - episode 74: Jtot=7714.912, TTS=453.096, fails=0(0.0%)
[00:21:47|75|00:00:30] - [00:59:50|360|50.0%] - update 147 (N=600, lr=1.000e+00, Hmod=7.248e+01): rho_crit=24.7326; v_free=79.2542; v_free_tracking=221.184; weight_V=[106.413 2.63662 -4.31477 -104.706 -38.4572 4.26874 28.7587 -11.9957]; weight_L=[10.107 168.063 0.63701 0.1 17.2897 17.7725]; weight_T=[0.1 0.1 0.534528 2.71501 132.912 1.78046]; weight_rate_var=0.0320381; weight_slack_w_max=[0.0984196 0.0211442 7.92382e-06 0.152455 0.506119 0.0629464 0.650941 0.139976 0.44464 0.158611 0.00440072 1.16406 0.284993 0.125981 0.133472 0.122344 2.05362e-10 0.19614 0.168374 0.0303867 0.331592 0.326888 736.945 1216.08 3003.72]; 
[00:22:05|75|00:00:48] - [01:59:50|720|100.0%] - update 148 (N=600, lr=1.000e+00, Hmod=5.990e+01): rho_crit=29.6792; v_free=95.1051; v_free_tracking=265.421; weight_V=[85.13 2.1093 -5.17772 -125.647 -46.1486 3.41499 23.007 -14.3949]; weight_L=[8.08557 201.675 0.509608 3.44169e-13 20.7476 21.3269]; weight_T=[1.23929e-13 1.92335e-12 0.427622 3.25801 159.495 2.13655]; weight_rate_var=0.0675863; weight_slack_w_max=[0.0840032 0.121144 0.100008 0.252455 0.452795 2.77556e-17 0.520753 0.239976 0.34464 0.258611 1.48319e-16 1.39687 0.184993 0.0259814 0.0334716 0.0223438 2.01567e-17 0.0961399 0.184692 1.60739e-13 0.231592 0.426888 736.945 1216.08 3003.72]; 
[00:22:06|75|00:00:48] - [01:59:50|720|100.0%] - checkpoint saved
[00:22:06|75|00:00:48] - [01:59:50|720|100.0%] - episode 75: Jtot=7505.120, TTS=453.330, fails=0(0.0%)
