# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:32:17|70|00:00:15] - [00:59:50|360|50.0%] - update 137 (N=600, lr=1.000e-06, Hmod=7.933e+03): rho_crit=23.4567; v_free=132.53; v_free_tracking=133.013; weight_V=[0.919755 0.982772 0.97126 0.972067 0.970041 0.98637 0.990444 0.988984]; weight_L=[0.815171 0.864049 0.886965 1.02415 0.921528 1.14177]; weight_T=[0.98974 0.991775 0.994915 1.00018 0.98852 1.00569]; weight_rate_var=0.0399607; weight_slack_w_max=[9.99746 9.99843 9.99914 9.99947 9.99883 9.99792 9.99671 9.99709 9.99698 9.99669 9.99608 9.99536 9.99458 9.99709 9.99878 10.0004 10.0018 10.003 10.0041 10.0052 10.0064 10.0076 10.0089 10.0103 10.0119]; 
[00:32:28|70|00:00:25] - [01:59:50|720|100.0%] - update 138 (N=600, lr=1.000e-06, Hmod=5.581e+03): rho_crit=23.4567; v_free=132.53; v_free_tracking=133.013; weight_V=[0.919709 0.982768 0.971242 0.972048 0.970024 0.986366 0.990439 0.988977]; weight_L=[0.815049 0.863975 0.886923 1.02417 0.921481 1.14184]; weight_T=[0.989733 0.99177 0.994914 1.00019 0.988515 1.00569]; weight_rate_var=0.0399608; weight_slack_w_max=[9.99745 9.99842 9.99914 9.99946 9.99882 9.99791 9.99669 9.99708 9.99697 9.99668 9.99607 9.99535 9.99457 9.99708 9.99877 10.0003 10.0018 10.003 10.0041 10.0053 10.0064 10.0077 10.009 10.0103 10.012]; 
[00:32:28|70|00:00:25] - [01:59:50|720|100.0%] - episode 70: Jtot=21777.700, TTS=446.718, fails=0(0.0%)
[00:32:46|71|00:00:17] - [00:59:50|360|50.0%] - update 139 (N=600, lr=1.000e-06, Hmod=8.839e+03): rho_crit=23.4567; v_free=132.53; v_free_tracking=133.013; weight_V=[0.919642 0.982762 0.97122 0.972028 0.970004 0.98636 0.990434 0.988969]; weight_L=[0.814905 0.863884 0.88686 1.02419 0.921446 1.14192]; weight_T=[0.989725 0.991765 0.994911 1.00019 0.988509 1.0057]; weight_rate_var=0.0399608; weight_slack_w_max=[9.99745 9.99841 9.99913 9.99945 9.99881 9.9979 9.99668 9.99706 9.99695 9.99667 9.99606 9.99534 9.99456 9.99707 9.99877 10.0003 10.0018 10.003 10.0041 10.0053 10.0064 10.0077 10.009 10.0104 10.012]; 
[00:32:57|71|00:00:28] - [01:59:50|720|100.0%] - update 140 (N=600, lr=1.000e-06, Hmod=6.108e+03): rho_crit=23.4567; v_free=132.53; v_free_tracking=133.014; weight_V=[0.919604 0.982751 0.971201 0.972008 0.969985 0.986352 0.990427 0.988961]; weight_L=[0.81478 0.863801 0.8868 1.02419 0.921402 1.14201]; weight_T=[0.989718 0.99176 0.994909 1.0002 0.988504 1.0057]; weight_rate_var=0.0399608; weight_slack_w_max=[9.99743 9.9984 9.99912 9.99944 9.9988 9.99789 9.99667 9.99705 9.99694 9.99666 9.99605 9.99533 9.99455 9.99707 9.99876 10.0003 10.0018 10.003 10.0041 10.0053 10.0064 10.0077 10.009 10.0104 10.0121]; 
[00:32:58|71|00:00:28] - [01:59:50|720|100.0%] - checkpoint saved
[00:32:58|71|00:00:28] - [01:59:50|720|100.0%] - episode 71: Jtot=7977.948, TTS=442.335, fails=0(0.0%)
[00:33:14|72|00:00:15] - [00:59:50|360|50.0%] - update 141 (N=600, lr=1.000e-06, Hmod=7.714e+03): rho_crit=23.4567; v_free=132.529; v_free_tracking=133.015; weight_V=[0.919347 0.982723 0.97112 0.97193 0.969906 0.986328 0.990409 0.988933]; weight_L=[0.814266 0.863446 0.886533 1.02431 0.921217 1.1423]; weight_T=[0.989689 0.991739 0.994897 1.00021 0.988471 1.00571]; weight_rate_var=0.0399608; weight_slack_w_max=[9.99743 9.9984 9.99911 9.99943 9.99879 9.99787 9.99665 9.99704 9.99693 9.99665 9.99604 9.99531 9.99453 9.99706 9.99876 10.0003 10.0018 10.003 10.0042 10.0053 10.0065 10.0077 10.0091 10.0104 10.0121]; 
[00:33:25|72|00:00:26] - [01:59:50|720|100.0%] - update 142 (N=600, lr=1.000e-06, Hmod=7.973e+03): rho_crit=23.4567; v_free=132.529; v_free_tracking=133.015; weight_V=[0.919298 0.982714 0.971102 0.971912 0.969888 0.986321 0.990403 0.988926]; weight_L=[0.814148 0.863371 0.886472 1.02432 0.92117 1.14238]; weight_T=[0.989683 0.991735 0.994894 1.00021 0.988465 1.00572]; weight_rate_var=0.0399608; weight_slack_w_max=[9.99742 9.99838 9.9991 9.99942 9.99878 9.99786 9.99664 9.99703 9.99692 9.99664 9.99603 9.99531 9.99453 9.99705 9.99875 10.0003 10.0018 10.003 10.0042 10.0053 10.0065 10.0077 10.0091 10.0105 10.0122]; 
[00:33:25|72|00:00:26] - [01:59:50|720|100.0%] - episode 72: Jtot=16455.967, TTS=437.349, fails=0(0.0%)
[00:33:42|73|00:00:16] - [00:59:50|360|50.0%] - update 143 (N=600, lr=1.000e-06, Hmod=6.721e+03): rho_crit=23.4567; v_free=132.529; v_free_tracking=133.016; weight_V=[0.91913 0.982657 0.971032 0.97184 0.969809 0.986282 0.990376 0.988897]; weight_L=[0.813702 0.863047 0.88618 1.02438 0.920952 1.14273]; weight_T=[0.989657 0.991714 0.994881 1.00021 0.988432 1.00573]; weight_rate_var=0.0399607; weight_slack_w_max=[9.99741 9.99838 9.99909 9.99941 9.99877 9.99785 9.99663 9.99702 9.99691 9.99662 9.99601 9.99529 9.99451 9.99703 9.99874 10.0003 10.0019 10.003 10.0042 10.0053 10.0065 10.0078 10.0091 10.0105 10.0122]; 
[00:33:52|73|00:00:27] - [01:59:50|720|100.0%] - update 144 (N=600, lr=1.000e-06, Hmod=1.113e+04): rho_crit=23.4568; v_free=132.529; v_free_tracking=133.017; weight_V=[0.919047 0.982633 0.971003 0.971811 0.969778 0.986264 0.990363 0.988884]; weight_L=[0.813517 0.862914 0.886054 1.02436 0.920916 1.14288]; weight_T=[0.989647 0.991706 0.994876 1.00021 0.988425 1.00574]; weight_rate_var=0.0399607; weight_slack_w_max=[9.99739 9.99836 9.99908 9.9994 9.99876 9.99784 9.99662 9.99701 9.9969 9.99661 9.996 9.99528 9.9945 9.99703 9.99874 10.0003 10.0019 10.0031 10.0042 10.0053 10.0065 10.0078 10.0092 10.0106 10.0123]; 
[00:33:54|73|00:00:27] - [01:59:50|720|100.0%] - checkpoint saved
[00:33:54|73|00:00:27] - [01:59:50|720|100.0%] - episode 73: Jtot=12983.214, TTS=421.182, fails=0(0.0%)
[00:34:08|74|00:00:14] - [00:59:50|360|50.0%] - update 145 (N=600, lr=1.000e-06, Hmod=1.015e+04): rho_crit=23.4568; v_free=132.529; v_free_tracking=133.017; weight_V=[0.918961 0.982606 0.970969 0.971777 0.969742 0.986243 0.990348 0.988868]; weight_L=[0.813298 0.862755 0.885914 1.02434 0.920844 1.14308]; weight_T=[0.989635 0.991696 0.994869 1.00021 0.988414 1.00574]; weight_rate_var=0.0399607; weight_slack_w_max=[9.99737 9.99835 9.99907 9.99939 9.99875 9.99783 9.9966 9.997 9.99689 9.9966 9.99599 9.99527 9.99448 9.99702 9.99873 10.0003 10.0019 10.0031 10.0042 10.0054 10.0065 10.0078 10.0092 10.0106 10.0123]; 
[00:34:19|74|00:00:25] - [01:59:50|720|100.0%] - update 146 (N=600, lr=1.000e-06, Hmod=5.142e+03): rho_crit=23.4568; v_free=132.529; v_free_tracking=133.018; weight_V=[0.918768 0.98259 0.970905 0.971715 0.969681 0.986231 0.990337 0.988848]; weight_L=[0.812901 0.862505 0.885738 1.02447 0.920679 1.14326]; weight_T=[0.989613 0.991682 0.994861 1.00022 0.988384 1.00575]; weight_rate_var=0.0399607; weight_slack_w_max=[9.99738 9.99835 9.99906 9.99939 9.99874 9.99782 9.99659 9.99698 9.99687 9.99659 9.99597 9.99525 9.99446 9.997 9.99872 10.0003 10.0019 10.0031 10.0042 10.0054 10.0066 10.0079 10.0092 10.0106 10.0124]; 
[00:34:19|74|00:00:25] - [01:59:50|720|100.0%] - episode 74: Jtot=26290.242, TTS=431.317, fails=0(0.0%)
[00:34:35|75|00:00:15] - [00:59:50|360|50.0%] - update 147 (N=600, lr=1.000e-06, Hmod=7.862e+03): rho_crit=23.4568; v_free=132.529; v_free_tracking=133.019; weight_V=[0.918603 0.982531 0.970841 0.97165 0.969608 0.986189 0.990308 0.988819]; weight_L=[0.81251 0.862221 0.885456 1.02449 0.920557 1.14354]; weight_T=[0.989591 0.991663 0.994849 1.00023 0.988363 1.00576]; weight_rate_var=0.0399607; weight_slack_w_max=[9.99736 9.99834 9.99905 9.99937 9.99873 9.9978 9.99657 9.99697 9.99686 9.99657 9.99596 9.99523 9.99445 9.99699 9.99872 10.0003 10.0019 10.0031 10.0042 10.0054 10.0066 10.0079 10.0093 10.0107 10.0124]; 
[00:34:46|75|00:00:27] - [01:59:50|720|100.0%] - update 148 (N=600, lr=1.000e-06, Hmod=6.725e+03): rho_crit=23.4568; v_free=132.528; v_free_tracking=133.02; weight_V=[0.918387 0.982489 0.970765 0.971575 0.969529 0.98616 0.990287 0.988794]; weight_L=[0.812053 0.861912 0.885163 1.02454 0.920467 1.14376]; weight_T=[0.989566 0.991643 0.994835 1.00025 0.988339 1.00577]; weight_rate_var=0.0399606; weight_slack_w_max=[9.99734 9.99832 9.99904 9.99936 9.99871 9.99779 9.99656 9.99696 9.99685 9.99656 9.99595 9.99522 9.99444 9.99698 9.99871 10.0003 10.0019 10.0031 10.0042 10.0054 10.0066 10.0079 10.0093 10.0107 10.0125]; 
[00:34:48|75|00:00:27] - [01:59:50|720|100.0%] - checkpoint saved
[00:34:48|75|00:00:27] - [01:59:50|720|100.0%] - episode 75: Jtot=22668.856, TTS=447.850, fails=0(0.0%)
